Date,Open,High,Low,Close,Adj Close,Volume
2004-07-01,8.333333015441895,8.476189613342285,8.190476417541504,8.333333015441895,6.228193283081055,3513300
2004-07-02,8.190476417541504,8.285714149475098,8.190476417541504,8.190476417541504,6.121424674987793,916650
2004-07-05,8.380951881408691,8.666666030883789,8.380951881408691,8.523809432983398,6.370552062988281,5680500000
2004-07-06,8.666666030883789,8.714284896850586,8.380951881408691,8.428570747375488,6.299371719360352,2087400
2004-07-07,8.2380952835083,8.523809432983398,8.190476417541504,8.380951881408691,6.263782501220703,1785010500
2004-07-08,8.476189613342285,8.714284896850586,8.476189613342285,8.571428298950195,6.406141757965088,3000900
2004-07-09,8.666666030883789,8.714284896850586,8.571428298950195,8.714284896850586,6.512910842895508,1946700
2004-07-12,8.761903762817383,8.80952262878418,8.619047164916992,8.714284896850586,6.512910842895508,1634850
2004-07-13,8.761903762817383,8.761903762817383,8.571428298950195,8.619047164916992,6.441730976104736,689850
2004-07-14,8.571428298950195,8.666666030883789,8.333333015441895,8.333333015441895,6.228193283081055,808500
2004-07-15,8.333333015441895,8.333333015441895,8.14285659790039,8.285714149475098,6.192603588104248,508200
2004-07-16,8.190476417541504,8.428570747375488,8.190476417541504,8.285714149475098,6.192603588104248,746550
2004-07-19,8.190476417541504,8.333333015441895,8.095237731933594,8.285714149475098,6.192603588104248,700350
2004-07-20,8.2380952835083,8.285714149475098,7.857141971588135,8.095237731933594,6.0502448081970215,897761
2004-07-21,7.904760837554932,8.190476417541504,7.904760837554932,8.095237731933594,6.0502448081970215,644700
2004-07-22,8.047618865966797,8.095237731933594,7.857141971588135,7.952380180358887,5.943475246429443,387451
2004-07-23,8.095237731933594,8.095237731933594,7.952380180358887,7.952380180358887,5.943475246429443,430500
2004-07-26,7.904760837554932,8.0,7.857141971588135,7.904760837554932,5.9078850746154785,283501
2004-07-27,7.904760837554932,8.047618865966797,7.857141971588135,8.0,5.979065418243408,285600
2004-07-28,8.095237731933594,8.14285659790039,8.047618865966797,8.047618865966797,6.014654636383057,536566
2004-07-29,8.047618865966797,8.047618865966797,7.904760837554932,7.904760837554932,5.9078850746154785,124950
2004-07-30,8.0,8.047618865966797,7.904760837554932,7.904760837554932,5.9078850746154785,381150
2004-08-02,7.904760837554932,8.0,7.809523105621338,7.904760837554932,5.9078850746154785,409510
2004-08-03,8.0,8.0,7.809523105621338,7.904760837554932,5.9078850746154785,417900
2004-08-04,7.904760837554932,7.904760837554932,7.714284896850586,7.761903762817383,5.801116943359375,525000
2004-08-05,7.761903762817383,7.857141971588135,7.52380895614624,7.857141971588135,5.872296333312988,1268401050
2004-08-06,7.809523105621338,7.809523105621338,7.714284896850586,7.761903762817383,5.801116943359375,413700
2004-08-09,7.714284896850586,7.714284896850586,7.619047164916992,7.666666030883789,5.729936599731445,376950
2004-08-10,7.238094806671143,7.714284896850586,7.238094806671143,7.52380895614624,5.623168468475342,695100000
2004-08-11,7.571427822113037,7.714284896850586,7.52380895614624,7.571427822113037,5.658758163452148,977550000
2004-08-12,7.550000190734863,7.699999809265137,7.550000190734863,7.650000095367432,5.7174811363220215,435000
2004-08-13,7.650000095367432,7.75,7.599999904632568,7.650000095367432,5.7174811363220215,447750
2004-08-16,7.650000095367432,7.800000190734863,7.650000095367432,7.650000095367432,5.7174811363220215,208601
2004-08-17,7.75,7.800000190734863,7.599999904632568,7.650000095367432,5.7174811363220215,168692
2004-08-18,7.650000095367432,7.650000095367432,7.150000095367432,7.5,5.605374336242676,1177713
2004-08-19,7.449999809265137,7.75,7.449999809265137,7.699999809265137,5.754850387573242,796000
2004-08-20,7.800000190734863,7.949999809265137,7.699999809265137,7.900000095367432,5.904326915740967,1267066
2004-08-23,8.0,8.050000190734863,7.800000190734863,7.900000095367432,5.904326915740967,1108756
2004-08-24,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,5.904326915740967,0
2004-08-25,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,5.904326915740967,0
2004-08-26,8.199999809265137,8.449999809265137,8.100000381469727,8.399999618530273,6.278018474578857,3107489
2004-08-27,8.399999618530273,8.449999809265137,8.199999809265137,8.350000381469727,6.2406511306762695,741067
2004-08-30,8.399999618530273,8.600000381469727,8.399999618530273,8.550000190734863,6.390127658843994,2511575
2004-08-31,8.300000190734863,8.800000190734863,8.300000190734863,8.5,6.352756977081299,2781002
2004-09-01,8.550000190734863,8.649999618530273,8.350000381469727,8.449999809265137,6.315387725830078,1257558
2004-09-02,8.449999809265137,8.550000190734863,8.399999618530273,8.550000190734863,6.390127658843994,1148378
2004-09-03,8.600000381469727,8.850000381469727,8.550000190734863,8.600000381469727,6.427495956420898,3316292
2004-09-06,8.699999809265137,8.699999809265137,8.5,8.600000381469727,6.427495956420898,1380007
2004-09-07,8.699999809265137,8.850000381469727,8.600000381469727,8.699999809265137,6.502233982086182,2180000
2004-09-08,8.800000190734863,8.949999809265137,8.699999809265137,8.899999618530273,6.651710510253906,3203038
2004-09-09,8.899999618530273,8.899999618530273,8.699999809265137,8.800000190734863,6.576971530914307,893442
2004-09-10,8.699999809265137,8.850000381469727,8.649999618530273,8.699999809265137,6.502233982086182,634127
2004-09-13,8.800000190734863,8.899999618530273,8.75,8.850000381469727,6.6143412590026855,1300378
2004-09-14,8.899999618530273,9.050000190734863,8.850000381469727,8.949999809265137,6.689079284667969,1908028
2004-09-15,8.850000381469727,8.899999618530273,8.699999809265137,8.699999809265137,6.502233982086182,771048
2004-09-16,8.600000381469727,8.699999809265137,8.5,8.600000381469727,6.427495956420898,1300410
2004-09-17,8.600000381469727,8.600000381469727,8.25,8.25,6.16591215133667,1684699
2004-09-20,8.399999618530273,8.550000190734863,8.199999809265137,8.399999618530273,6.278018474578857,1522159
2004-09-21,8.449999809265137,8.800000190734863,8.449999809265137,8.699999809265137,6.502233982086182,3538207
2004-09-22,8.800000190734863,8.800000190734863,8.649999618530273,8.75,6.539602279663086,1013010
2004-09-23,8.699999809265137,8.699999809265137,8.550000190734863,8.600000381469727,6.427495956420898,384555
2004-09-24,8.600000381469727,8.75,8.550000190734863,8.75,6.539602279663086,1207010
2004-09-27,8.800000190734863,8.899999618530273,8.75,8.800000190734863,6.576971530914307,1383700
2004-09-28,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,6.576971530914307,0
2004-09-29,8.850000381469727,9.0,8.699999809265137,8.75,6.539602279663086,1963583
2004-09-30,8.75,8.899999618530273,8.649999618530273,8.699999809265137,6.502233982086182,690652
2004-10-01,8.699999809265137,8.800000190734863,8.649999618530273,8.800000190734863,6.576971530914307,2253701
2004-10-04,8.899999618530273,9.0,8.850000381469727,8.949999809265137,6.689079284667969,2411452
2004-10-05,9.050000190734863,9.100000381469727,9.0,9.0,6.726449489593506,4029863
2004-10-06,9.100000381469727,9.350000381469727,9.0,9.050000190734863,6.763818264007568,5372536
2004-10-07,9.149999618530273,9.199999809265137,8.899999618530273,8.949999809265137,6.689079284667969,1621720
2004-10-08,8.949999809265137,9.050000190734863,8.899999618530273,8.899999618530273,6.651710510253906,1774178
2004-10-11,8.899999618530273,9.149999618530273,8.899999618530273,9.100000381469727,6.801186561584473,1767050
2004-10-12,9.100000381469727,9.449999809265137,9.0,9.0,6.726449489593506,4294550
2004-10-13,9.100000381469727,9.100000381469727,8.899999618530273,8.949999809265137,6.689079284667969,1415238
2004-10-14,9.0,9.0,8.350000381469727,8.350000381469727,6.2406511306762695,2864700
2004-10-15,8.300000190734863,8.5,8.25,8.449999809265137,6.315387725830078,1277795
2004-10-18,8.550000190734863,8.550000190734863,8.449999809265137,8.449999809265137,6.315387725830078,551000
2004-10-19,8.600000381469727,8.600000381469727,8.350000381469727,8.350000381469727,6.2406511306762695,493900
2004-10-20,8.350000381469727,8.5,8.350000381469727,8.399999618530273,6.278018474578857,606299
2004-10-21,8.399999618530273,8.5,8.300000190734863,8.399999618530273,6.278018474578857,516251
2004-10-22,8.399999618530273,8.5,8.25,8.25,6.16591215133667,525430
2004-10-26,8.25,8.25,8.050000190734863,8.100000381469727,6.05380392074585,722499
2004-10-27,8.199999809265137,8.199999809265137,8.100000381469727,8.199999809265137,6.128541469573975,522509
2004-10-28,8.199999809265137,8.300000190734863,8.100000381469727,8.199999809265137,6.128541469573975,462058
2004-10-29,8.199999809265137,8.199999809265137,7.900000095367432,7.900000095367432,5.904326915740967,981351
2004-11-01,7.900000095367432,8.0,7.849999904632568,7.849999904632568,5.866957187652588,172000
2004-11-02,7.900000095367432,8.0,7.800000190734863,8.0,5.979065418243408,358999
2004-11-03,8.0,8.100000381469727,7.949999809265137,8.050000190734863,6.016435146331787,436419
2004-11-04,8.100000381469727,8.100000381469727,8.0,8.0,5.979065418243408,392999
2004-11-05,8.100000381469727,8.199999809265137,8.050000190734863,8.199999809265137,6.128541469573975,681804
2004-11-08,8.199999809265137,8.199999809265137,8.100000381469727,8.199999809265137,6.128541469573975,210982
2004-11-09,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,6.091172218322754,149618
2004-11-10,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,6.128541469573975,624421
2004-11-11,8.149999618530273,8.199999809265137,8.100000381469727,8.100000381469727,6.05380392074585,161749
2004-11-12,8.100000381469727,8.199999809265137,8.100000381469727,8.149999618530273,6.091172218322754,334249
2004-11-15,8.25,8.25,8.149999618530273,8.149999618530273,6.091172218322754,395998
2004-11-16,8.199999809265137,8.199999809265137,8.100000381469727,8.149999618530273,6.091172218322754,211400
2004-11-17,8.149999618530273,8.350000381469727,8.100000381469727,8.300000190734863,6.203279972076416,1682500
2004-11-18,8.300000190734863,8.350000381469727,8.199999809265137,8.300000190734863,6.203279972076416,628719
2004-11-19,8.300000190734863,8.300000190734863,8.199999809265137,8.199999809265137,6.128541469573975,218697
2004-11-22,8.199999809265137,8.25,8.100000381469727,8.149999618530273,6.091172218322754,253573
2004-11-23,8.149999618530273,8.199999809265137,8.050000190734863,8.050000190734863,6.016435146331787,403905
2004-11-24,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,6.128541469573975,339723
2004-11-25,8.199999809265137,8.199999809265137,8.050000190734863,8.100000381469727,6.05380392074585,169999
2004-11-26,8.149999618530273,8.25,8.050000190734863,8.050000190734863,6.016435146331787,725600
2004-11-29,8.050000190734863,8.149999618530273,8.0,8.149999618530273,6.091172218322754,250010
2004-11-30,8.149999618530273,8.149999618530273,7.949999809265137,8.0,5.979065418243408,301000
2004-12-01,8.0,8.050000190734863,7.900000095367432,8.0,5.979065418243408,204448
2004-12-02,8.0,8.100000381469727,8.0,8.0,5.979065418243408,176000
2004-12-03,8.0,8.050000190734863,7.949999809265137,8.0,5.979065418243408,200499
2004-12-06,7.900000095367432,8.050000190734863,7.900000095367432,8.0,5.979065418243408,228999
2004-12-07,8.0,8.0,7.900000095367432,7.900000095367432,5.904326915740967,410306
2004-12-08,7.900000095367432,8.0,7.849999904632568,7.900000095367432,5.904326915740967,128749
2004-12-09,7.949999809265137,8.050000190734863,7.900000095367432,7.900000095367432,5.904326915740967,246499
2004-12-10,7.900000095367432,7.949999809265137,7.849999904632568,7.900000095367432,5.904326915740967,129899
2004-12-13,8.0,8.100000381469727,7.900000095367432,7.900000095367432,5.904326915740967,481000
2004-12-14,8.0,8.0,7.849999904632568,7.949999809265137,5.9416961669921875,636025
2004-12-15,7.949999809265137,8.050000190734863,7.900000095367432,8.0,5.979065418243408,3569192
2004-12-16,8.050000190734863,8.050000190734863,7.849999904632568,7.900000095367432,5.904326915740967,3144088
2004-12-17,7.900000095367432,8.100000381469727,7.900000095367432,8.0,5.979065418243408,6998029
2004-12-20,7.900000095367432,8.0,7.849999904632568,7.900000095367432,5.904326915740967,1855449
2004-12-21,7.900000095367432,8.100000381469727,7.900000095367432,8.100000381469727,6.05380392074585,1966999
2004-12-22,8.149999618530273,8.199999809265137,8.050000190734863,8.149999618530273,6.091172218322754,1716000
2004-12-23,8.149999618530273,8.149999618530273,8.0,8.0,5.979065418243408,1444000
2004-12-24,8.050000190734863,8.149999618530273,8.050000190734863,8.149999618530273,6.091172218322754,1767468
2004-12-27,8.25,8.300000190734863,8.149999618530273,8.300000190734863,6.203279972076416,3265000
2004-12-28,8.300000190734863,8.399999618530273,8.25,8.300000190734863,6.203279972076416,2367330
2004-12-29,8.350000381469727,8.5,8.300000190734863,8.449999809265137,6.315387725830078,2913000
2004-12-30,8.600000381469727,9.0,8.600000381469727,8.899999618530273,6.651710510253906,12512680
2004-12-31,8.949999809265137,9.0,8.699999809265137,9.0,6.726449489593506,5228312
2005-01-03,9.100000381469727,9.350000381469727,8.949999809265137,9.199999809265137,6.875925064086914,7582000
2005-01-04,9.199999809265137,9.25,8.899999618530273,9.050000190734863,6.763818264007568,3925000
2005-01-05,8.949999809265137,9.0,8.800000190734863,8.850000381469727,6.6143412590026855,2145000
2005-01-06,8.800000190734863,8.899999618530273,8.75,8.800000190734863,6.576971530914307,2274450
2005-01-07,8.899999618530273,8.949999809265137,8.699999809265137,8.699999809265137,6.502233982086182,1914000
2005-01-10,8.800000190734863,8.899999618530273,8.75,8.800000190734863,6.576971530914307,1991500
2005-01-11,8.800000190734863,9.0,8.800000190734863,8.850000381469727,6.6143412590026855,1344000
2005-01-12,8.899999618530273,8.899999618530273,8.600000381469727,8.600000381469727,6.427495956420898,894750
2005-01-13,8.649999618530273,8.850000381469727,8.550000190734863,8.75,6.539602279663086,1385700
2005-01-14,8.699999809265137,8.850000381469727,8.600000381469727,8.850000381469727,6.6143412590026855,1265024
2005-01-17,8.949999809265137,9.050000190734863,8.850000381469727,8.949999809265137,6.689079284667969,2323000
2005-01-18,8.949999809265137,8.949999809265137,8.800000190734863,8.850000381469727,6.6143412590026855,923061
2005-01-19,8.899999618530273,8.899999618530273,8.75,8.75,6.539602279663086,523000
2005-01-20,8.649999618530273,8.75,8.600000381469727,8.600000381469727,6.427495956420898,793250
2005-01-21,8.550000190734863,8.699999809265137,8.550000190734863,8.550000190734863,6.390127658843994,500000
2005-01-24,8.649999618530273,8.649999618530273,8.350000381469727,8.399999618530273,6.278018474578857,671500
2005-01-25,8.399999618530273,8.550000190734863,8.199999809265137,8.399999618530273,6.278018474578857,1775900
2005-01-26,8.449999809265137,8.5,8.350000381469727,8.399999618530273,6.278018474578857,456277
2005-01-27,8.399999618530273,8.449999809265137,8.25,8.350000381469727,6.2406511306762695,464550
2005-01-28,8.350000381469727,8.449999809265137,8.300000190734863,8.449999809265137,6.315387725830078,447000
2005-01-31,8.399999618530273,8.550000190734863,8.350000381469727,8.5,6.352756977081299,614000
2005-02-01,8.550000190734863,8.600000381469727,8.399999618530273,8.399999618530273,6.278018474578857,504000
2005-02-02,8.399999618530273,8.5,8.300000190734863,8.350000381469727,6.2406511306762695,1044999
2005-02-03,8.350000381469727,8.449999809265137,8.300000190734863,8.399999618530273,6.278018474578857,579600
2005-02-14,8.5,8.600000381469727,8.399999618530273,8.449999809265137,6.315387725830078,3362000
2005-02-15,8.399999618530273,8.5,8.350000381469727,8.350000381469727,6.2406511306762695,720900
2005-02-16,8.399999618530273,8.399999618530273,8.25,8.399999618530273,6.278018474578857,1230904
2005-02-17,8.300000190734863,8.399999618530273,8.199999809265137,8.199999809265137,6.128541469573975,1123000
2005-02-18,8.199999809265137,8.300000190734863,8.100000381469727,8.199999809265137,6.128541469573975,2192218
2005-02-21,8.199999809265137,8.350000381469727,8.100000381469727,8.25,6.16591215133667,1925000
2005-02-22,8.300000190734863,8.300000190734863,8.149999618530273,8.199999809265137,6.128541469573975,653089
2005-02-23,8.199999809265137,8.199999809265137,8.100000381469727,8.149999618530273,6.091172218322754,1141750
2005-02-24,8.199999809265137,8.25,8.100000381469727,8.100000381469727,6.05380392074585,1086901
2005-02-25,8.199999809265137,8.300000190734863,8.199999809265137,8.25,6.16591215133667,964100
2005-03-01,8.300000190734863,8.34000015258789,8.25,8.300000190734863,6.203279972076416,1189671
2005-03-02,8.350000381469727,8.350000381469727,8.199999809265137,8.210000038146973,6.136016368865967,751000
2005-03-03,8.229999542236328,8.300000190734863,8.210000038146973,8.289999961853027,6.195806980133057,807801
2005-03-04,8.289999961853027,8.59000015258789,8.289999961853027,8.550000190734863,6.390127658843994,4380000
2005-03-07,8.640000343322754,8.770000457763672,8.569999694824219,8.59000015258789,6.420022010803223,5526000
2005-03-08,8.600000381469727,8.649999618530273,8.3100004196167,8.3100004196167,6.21075439453125,2362967
2005-03-09,8.319999694824219,8.399999618530273,8.319999694824219,8.399999618530273,6.278018474578857,1431362
2005-03-10,8.300000190734863,8.319999694824219,8.260000228881836,8.270000457763672,6.180859565734863,1102201
2005-03-11,8.270000457763672,8.319999694824219,8.25,8.260000228881836,6.1733856201171875,707000
2005-03-14,8.239999771118164,8.239999771118164,8.119999885559082,8.149999618530273,6.091172218322754,874500
2005-03-15,8.239999771118164,8.239999771118164,7.980000019073486,8.069999694824219,6.0313825607299805,1001346
2005-03-16,8.050000190734863,8.15999984741211,8.050000190734863,8.100000381469727,6.05380392074585,455250
2005-03-17,8.010000228881836,8.09000015258789,7.96999979019165,7.980000019073486,5.964117527008057,967000
2005-03-18,8.0,8.039999961853027,7.980000019073486,8.0,5.979065418243408,678050
2005-03-21,8.09000015258789,8.100000381469727,8.0,8.020000457763672,5.994014739990234,273950
2005-03-22,8.100000381469727,8.100000381469727,7.900000095367432,7.940000057220459,5.934222221374512,880300
2005-03-23,7.849999904632568,7.940000057220459,7.840000152587891,7.880000114440918,5.889379978179932,942678
2005-03-24,7.880000114440918,7.900000095367432,7.849999904632568,7.849999904632568,5.866957187652588,531909
2005-03-25,7.849999904632568,7.949999809265137,7.849999904632568,7.949999809265137,5.9416961669921875,714696
2005-03-28,7.949999809265137,7.949999809265137,7.900000095367432,7.909999847412109,5.911801338195801,311100
2005-03-29,7.949999809265137,7.949999809265137,7.75,7.849999904632568,5.866957187652588,502000
2005-03-30,7.829999923706055,7.889999866485596,7.739999771118164,7.860000133514404,5.874432563781738,406001
2005-03-31,7.800000190734863,7.880000114440918,7.75,7.75,5.792219161987305,328981
2005-04-01,7.760000228881836,7.760000228881836,7.550000190734863,7.659999847412109,5.724955081939697,805750
2005-04-04,7.519999980926514,7.590000152587891,7.489999771118164,7.590000152587891,5.672638416290283,844101
2005-04-06,7.599999904632568,7.599999904632568,7.5,7.539999961853027,5.635268211364746,309448
2005-04-07,7.539999961853027,7.539999961853027,7.400000095367432,7.420000076293945,5.545583724975586,359001
2005-04-08,7.429999828338623,7.599999904632568,7.429999828338623,7.590000152587891,5.672638416290283,761000
2005-04-11,7.5,7.619999885559082,7.460000038146973,7.579999923706055,5.665164470672607,511500
2005-04-12,7.460000038146973,7.559999942779541,7.349999904632568,7.489999771118164,5.597899913787842,468003
2005-04-13,7.400000095367432,7.460000038146973,7.400000095367432,7.400000095367432,5.530635833740234,266821
2005-04-14,7.400000095367432,7.400000095367432,7.300000190734863,7.329999923706055,5.478317737579346,481999
2005-04-15,7.210000038146973,7.300000190734863,7.010000228881836,7.159999847412109,5.351263046264648,719950
2005-04-18,7.130000114440918,7.130000114440918,6.659999847412109,6.659999847412109,4.977571964263916,1195950
2005-04-19,6.679999828338623,6.769999980926514,6.679999828338623,6.71999979019165,5.022414207458496,712000
2005-04-20,6.800000190734863,6.800000190734863,6.510000228881836,6.619999885559082,4.947677135467529,510750
2005-04-21,6.260000228881836,6.579999923706055,6.260000228881836,6.559999942779541,4.902833938598633,878543
2005-04-22,6.599999904632568,6.820000171661377,6.570000171661377,6.699999809265137,5.007466793060303,867999
2005-04-25,6.619999885559082,6.730000019073486,6.5,6.639999866485596,4.962625503540039,897000
2005-04-26,6.699999809265137,6.71999979019165,6.619999885559082,6.710000038146973,5.014941215515137,678000
2005-04-27,6.699999809265137,6.730000019073486,6.650000095367432,6.679999828338623,4.992518901824951,522000
2005-04-28,6.690000057220459,6.75,6.670000076293945,6.75,5.044836521148682,339100
2005-04-29,6.699999809265137,6.789999961853027,6.679999828338623,6.78000020980835,5.067259311676025,660952
2005-05-03,6.78000020980835,6.840000152587891,6.710000038146973,6.78000020980835,5.067259311676025,457000
2005-05-04,6.78000020980835,6.809999942779541,6.650000095367432,6.739999771118164,5.037362098693848,542000
2005-05-05,6.739999771118164,6.900000095367432,6.670000076293945,6.900000095367432,5.1569437980651855,695000
2005-05-06,6.849999904632568,6.849999904632568,6.760000228881836,6.760000228881836,5.052310466766357,321700
2005-05-09,6.760000228881836,6.760000228881836,6.650000095367432,6.710000038146973,5.014941215515137,169000
2005-05-10,6.690000057220459,6.699999809265137,6.599999904632568,6.610000133514404,4.940203666687012,224000
2005-05-11,6.559999942779541,6.579999923706055,6.480000019073486,6.5,4.857990264892578,397010
2005-05-12,6.510000228881836,6.590000152587891,6.5,6.53000020980835,4.8804121017456055,301790
2005-05-13,6.53000020980835,6.559999942779541,6.429999828338623,6.480000019073486,4.843042850494385,676005
2005-05-16,6.5,6.5,6.349999904632568,6.349999904632568,4.745882987976074,365099
2005-05-17,6.349999904632568,6.400000095367432,6.25,6.28000020980835,4.69356632232666,666500
2005-05-18,6.320000171661377,6.389999866485596,6.320000171661377,6.360000133514404,4.75335693359375,1116000
2005-05-19,6.389999866485596,6.440000057220459,6.369999885559082,6.369999885559082,4.760830879211426,572000
2005-05-20,6.380000114440918,6.449999809265137,6.349999904632568,6.429999828338623,4.805674076080322,701000
2005-05-23,6.429999828338623,6.429999828338623,6.309999942779541,6.309999942779541,4.715987682342529,298000
2005-05-24,6.329999923706055,6.360000133514404,6.300000190734863,6.309999942779541,4.715987682342529,271000
2005-05-25,6.320000171661377,6.380000114440918,6.269999980926514,6.309999942779541,4.715987682342529,351000
2005-05-26,6.309999942779541,6.309999942779541,6.260000228881836,6.289999961853027,4.701040267944336,164999
2005-05-27,6.300000190734863,6.300000190734863,6.260000228881836,6.260000228881836,4.678619384765625,500800
2005-05-30,6.260000228881836,6.289999961853027,6.21999979019165,6.239999771118164,4.663671016693115,300000
2005-05-31,6.21999979019165,6.28000020980835,6.210000038146973,6.21999979019165,4.6487226486206055,180000
2005-06-01,6.28000020980835,6.28000020980835,6.21999979019165,6.269999980926514,4.686091899871826,263010
2005-06-02,6.309999942779541,6.429999828338623,6.309999942779541,6.420000076293945,4.798200607299805,859000
2005-06-03,6.440000057220459,6.619999885559082,6.420000076293945,6.599999904632568,4.932729721069336,2106050
2005-06-06,6.599999904632568,7.059999942779541,6.599999904632568,7.059999942779541,5.276525974273682,3363050
2005-06-07,7.110000133514404,7.25,6.909999847412109,6.960000038146973,5.201787948608398,2213867
2005-06-08,6.960000038146973,6.960000038146973,6.820000171661377,6.900000095367432,5.1569437980651855,1085000
2005-06-09,6.920000076293945,7.090000152587891,6.849999904632568,6.960000038146973,5.201787948608398,1872500
2005-06-10,7.0,7.039999961853027,6.980000019073486,7.03000020980835,5.254105091094971,929010
2005-06-13,7.059999942779541,7.059999942779541,6.940000057220459,6.949999809265137,5.194313049316406,625000
2005-06-14,7.0,7.0,6.820000171661377,6.849999904632568,5.1195759773254395,773781
2005-06-15,6.909999847412109,7.010000228881836,6.889999866485596,6.989999771118164,5.224208354949951,1055999
2005-06-16,7.050000190734863,7.099999904632568,7.0,7.070000171661377,5.284000396728516,1961500
2005-06-17,7.099999904632568,7.159999847412109,7.090000152587891,7.139999866485596,5.336315155029297,1759000
2005-06-20,7.199999809265137,7.199999809265137,7.039999961853027,7.139999866485596,5.336315155029297,374942
2005-06-21,7.139999866485596,7.150000095367432,7.070000171661377,7.139999866485596,5.336315155029297,461010
2005-06-22,7.139999866485596,7.21999979019165,7.139999866485596,7.139999866485596,5.336315155029297,744000
2005-06-23,7.199999809265137,7.210000038146973,7.099999904632568,7.179999828338623,5.366211891174316,596058
2005-06-24,7.019999980926514,7.119999885559082,7.019999980926514,7.070000171661377,5.284000396728516,1126201
2005-06-27,7.010000228881836,7.559999942779541,6.989999771118164,7.059999942779541,5.276525974273682,1656442
2005-06-28,7.079999923706055,7.119999885559082,7.010000228881836,7.059999942779541,5.276525974273682,1337000
2005-06-29,7.099999904632568,7.110000133514404,7.019999980926514,7.019999980926514,5.246629238128662,445999
2005-06-30,7.059999942779541,7.070000171661377,7.010000228881836,7.010000228881836,5.239156723022461,410923
2005-07-01,6.989999771118164,7.039999961853027,6.949999809265137,7.010000228881836,5.239156723022461,566852
2005-07-04,7.019999980926514,7.03000020980835,6.989999771118164,7.0,5.231682777404785,409524
2005-07-05,7.0,7.0,6.929999828338623,6.929999828338623,5.179365158081055,421000
2005-07-06,6.940000057220459,6.980000019073486,6.920000076293945,6.920000076293945,5.171891689300537,995000
2005-07-07,6.75,6.75,6.599999904632568,6.639999866485596,5.148629665374756,447000
2005-07-08,6.639999866485596,6.690000057220459,6.610000133514404,6.610000133514404,5.125368118286133,380023
2005-07-11,6.610000133514404,6.730000019073486,6.599999904632568,6.670000076293945,5.171891689300537,201999
2005-07-12,6.610000133514404,6.690000057220459,6.510000228881836,6.619999885559082,5.133121967315674,607765
2005-07-13,6.630000114440918,6.710000038146973,6.619999885559082,6.670000076293945,5.171891689300537,627251
2005-07-14,6.659999847412109,6.679999828338623,6.630000114440918,6.679999828338623,5.17964506149292,395647
2005-07-15,6.630000114440918,6.730000019073486,6.619999885559082,6.699999809265137,5.195153713226318,460249
2005-07-19,6.860000133514404,6.860000133514404,6.75,6.78000020980835,5.257184982299805,1200999
2005-07-20,6.800000190734863,6.849999904632568,6.75,6.789999961853027,5.264938831329346,641000
2005-07-21,6.550000190734863,6.78000020980835,6.550000190734863,6.650000095367432,5.156383991241455,834300
2005-07-22,6.659999847412109,6.880000114440918,6.659999847412109,6.800000190734863,5.272694110870361,895991
2005-07-25,6.840000152587891,6.889999866485596,6.78000020980835,6.829999923706055,5.295955181121826,247502
2005-07-26,6.829999923706055,6.849999904632568,6.75,6.820000171661377,5.288200378417969,138593
2005-07-27,6.809999942779541,6.809999942779541,6.699999809265137,6.710000038146973,5.202907085418701,230100
2005-07-28,6.730000019073486,6.78000020980835,6.679999828338623,6.679999828338623,5.17964506149292,136336
2005-07-29,6.730000019073486,6.739999771118164,6.619999885559082,6.699999809265137,5.195153713226318,254541
2005-08-01,6.599999904632568,6.679999828338623,6.550000190734863,6.550000190734863,5.078843593597412,329500
2005-08-02,6.639999866485596,6.739999771118164,6.539999961853027,6.730000019073486,5.2184157371521,577707
2005-08-03,6.71999979019165,6.849999904632568,6.71999979019165,6.789999961853027,5.264938831329346,937000
2005-08-04,6.699999809265137,6.789999961853027,6.699999809265137,6.710000038146973,5.202907085418701,155313
2005-08-08,6.699999809265137,6.699999809265137,6.599999904632568,6.670000076293945,5.171891689300537,316950
2005-08-09,6.619999885559082,6.650000095367432,6.599999904632568,6.650000095367432,5.156383991241455,232000
2005-08-10,6.659999847412109,6.730000019073486,6.599999904632568,6.610000133514404,5.125368118286133,171000
2005-08-11,6.610000133514404,6.630000114440918,6.570000171661377,6.570000171661377,5.094352722167969,204929
2005-08-12,6.650000095367432,6.739999771118164,6.639999866485596,6.679999828338623,5.17964506149292,265945
2005-08-15,6.690000057220459,6.690000057220459,6.610000133514404,6.670000076293945,5.171891689300537,158600
2005-08-16,6.730000019073486,6.730000019073486,6.599999904632568,6.650000095367432,5.156383991241455,162000
2005-08-17,6.639999866485596,6.690000057220459,6.570000171661377,6.610000133514404,5.125368118286133,376000
2005-08-18,6.610000133514404,6.670000076293945,6.559999942779541,6.559999942779541,5.086597919464111,289807
2005-08-19,6.590000152587891,6.599999904632568,6.53000020980835,6.53000020980835,5.0633368492126465,135865
2005-08-22,6.53000020980835,6.639999866485596,6.53000020980835,6.619999885559082,5.133121967315674,537390
2005-08-23,6.619999885559082,6.639999866485596,6.599999904632568,6.619999885559082,5.133121967315674,237000
