Date,Open,High,Low,Close,Adj Close,Volume
2004-12-31,4.225889205932617,4.313562870025635,4.225889205932617,4.313562870025635,2.2683486938476562,6107673
2005-01-03,4.243423938751221,4.418772220611572,4.243423938751221,4.366167068481445,2.296011447906494,4453997
2005-01-04,4.366167068481445,4.383701801300049,4.313562870025635,4.313562870025635,2.2683486938476562,2880498
2005-01-05,4.260958194732666,4.313562870025635,4.225889205932617,4.225889205932617,2.2222440242767334,3975463
2005-01-06,4.225889205932617,4.296028137207031,4.2083539962768555,4.260958194732666,2.2406859397888184,5018588
2005-01-07,4.260958194732666,4.313562870025635,4.243423938751221,4.260958194732666,2.2406859397888184,2270284
2005-01-10,4.296028137207031,4.296028137207031,4.243423938751221,4.243423938751221,2.2314648628234863,1231835
2005-01-11,4.243423938751221,4.2784929275512695,4.1557488441467285,4.1557488441467285,2.1853599548339844,6224538
2005-01-12,4.103145122528076,4.17328405380249,4.103145122528076,4.103145122528076,2.1576974391937256,4799738
2005-01-13,4.103145122528076,4.17328405380249,4.0856099128723145,4.12067985534668,2.1669182777404785,2015747
2005-01-14,4.12067985534668,4.17328405380249,4.103145122528076,4.1557488441467285,2.1853599548339844,2526403
2005-01-17,4.1557488441467285,4.190818786621094,4.1557488441467285,4.17328405380249,2.1945810317993164,2212915
2005-01-18,4.190818786621094,4.2083539962768555,4.138215065002441,4.17328405380249,2.1945810317993164,1209816
2005-01-19,4.190818786621094,4.190818786621094,4.138215065002441,4.138215065002441,2.1761391162872314,1112655
2005-01-20,4.12067985534668,4.138215065002441,4.0856099128723145,4.103145122528076,2.1576974391937256,3554304
2005-01-21,4.103145122528076,4.12067985534668,4.0856099128723145,4.12067985534668,2.1669182777404785,678650
2005-01-24,4.138215065002441,4.138215065002441,4.050540924072266,4.0856099128723145,2.1484761238098145,1890810
2005-01-25,4.0856099128723145,4.12067985534668,4.0856099128723145,4.12067985534668,2.1669182777404785,1685849
2005-01-26,4.138215065002441,4.17328405380249,4.12067985534668,4.138215065002441,2.1761391162872314,2922823
2005-01-27,4.1557488441467285,4.190818786621094,4.1557488441467285,4.17328405380249,2.1945810317993164,1659556
2005-01-28,4.190818786621094,4.243423938751221,4.17328405380249,4.2083539962768555,2.2130231857299805,3339927
2005-01-31,4.225889205932617,4.296028137207031,4.225889205932617,4.260958194732666,2.2406859397888184,2405044
2005-02-01,4.2784929275512695,4.313562870025635,4.260958194732666,4.2784929275512695,2.249906539916992,3580078
2005-02-02,4.313562870025635,4.3310980796813965,4.296028137207031,4.296028137207031,2.2591280937194824,3069049
2005-02-03,4.3310980796813965,4.3310980796813965,4.296028137207031,4.3310980796813965,2.2775702476501465,3129378
2005-02-04,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775702476501465,0
2005-02-07,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775702476501465,0
2005-02-08,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775702476501465,0
2005-02-09,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775702476501465,0
2005-02-10,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775702476501465,0
2005-02-11,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.2775702476501465,0
2005-02-14,4.383701801300049,4.488911151885986,4.383701801300049,4.488911151885986,2.360557794570923,7804475
2005-02-15,4.471375942230225,4.611655235290527,4.471375942230225,4.5590500831604,2.3974413871765137,15794297
2005-02-16,4.594120025634766,4.734397888183594,4.576584815979004,4.734397888183594,2.4896507263183594,21137953
2005-02-17,4.4012370109558105,4.4012370109558105,4.190818786621094,4.2083539962768555,2.37109637260437,9047717
2005-02-18,4.138215065002441,4.243423938751221,4.103145122528076,4.12067985534668,2.3216984272003174,6234165
2005-02-21,4.12067985534668,4.1557488441467285,4.068075180053711,4.138215065002441,2.331578493118286,3785082
2005-02-22,4.17328405380249,4.190818786621094,4.138215065002441,4.1557488441467285,2.3414573669433594,1914808
2005-02-23,4.1557488441467285,4.260958194732666,4.1557488441467285,4.2083539962768555,2.37109637260437,2931312
2005-02-24,4.243423938751221,4.260958194732666,4.190818786621094,4.190818786621094,2.3612165451049805,2731714
2005-02-25,4.243423938751221,4.260958194732666,4.2083539962768555,4.225889205932617,2.3809762001037598,3085291
2005-02-28,4.225889205932617,4.225889205932617,4.225889205932617,4.225889205932617,2.3809762001037598,0
2005-03-01,4.260958194732666,4.2784929275512695,4.2083539962768555,4.2083539962768555,2.37109637260437,2594838
2005-03-02,4.225889205932617,4.2784929275512695,4.2083539962768555,4.225889205932617,2.3809762001037598,2152338
2005-03-03,4.2784929275512695,4.418772220611572,4.260958194732666,4.383701801300049,2.4698917865753174,7856472
2005-03-04,4.383701801300049,4.418772220611572,4.296028137207031,4.296028137207031,2.420494318008423,3275344
2005-03-07,4.313562870025635,4.348631858825684,4.2784929275512695,4.313562870025635,2.4303741455078125,2326415
2005-03-08,4.313562870025635,4.348631858825684,4.225889205932617,4.243423938751221,2.3908560276031494,3104980
2005-03-09,4.243423938751221,4.2784929275512695,4.225889205932617,4.260958194732666,2.400735378265381,1021034
2005-03-10,4.260958194732666,4.2784929275512695,4.225889205932617,4.225889205932617,2.3809762001037598,2683587
2005-03-11,4.225889205932617,4.243423938751221,4.190818786621094,4.190818786621094,2.3612165451049805,2300210
2005-03-14,4.190818786621094,4.225889205932617,4.190818786621094,4.190818786621094,2.3612165451049805,1079512
2005-03-15,4.2083539962768555,4.2083539962768555,4.138215065002441,4.1557488441467285,2.3414573669433594,1280313
2005-03-16,4.138215065002441,4.17328405380249,4.138215065002441,4.1557488441467285,2.3414573669433594,643728
2005-03-17,4.1557488441467285,4.190818786621094,4.138215065002441,4.190818786621094,2.3612165451049805,1444509
2005-03-18,4.190818786621094,4.2083539962768555,4.17328405380249,4.190818786621094,2.3612165451049805,630177
2005-03-21,4.225889205932617,4.225889205932617,4.17328405380249,4.17328405380249,2.351336717605591,552891
2005-03-22,4.17328405380249,4.190818786621094,4.138215065002441,4.1557488441467285,2.3414573669433594,726828
2005-03-23,4.138215065002441,4.17328405380249,4.138215065002441,4.17328405380249,2.351336717605591,567861
2005-03-24,4.190818786621094,4.190818786621094,4.17328405380249,4.17328405380249,2.351336717605591,650220
2005-03-25,4.17328405380249,4.190818786621094,4.1557488441467285,4.190818786621094,2.3612165451049805,865871
2005-03-28,4.2083539962768555,4.2083539962768555,4.1557488441467285,4.190818786621094,2.3612165451049805,456238
2005-03-29,4.17328405380249,4.17328405380249,4.138215065002441,4.17328405380249,2.351336717605591,773059
2005-03-30,4.138215065002441,4.17328405380249,4.138215065002441,4.1557488441467285,2.3414573669433594,358717
2005-03-31,4.1557488441467285,4.17328405380249,4.138215065002441,4.1557488441467285,2.3414573669433594,647295
2005-04-01,4.17328405380249,4.17328405380249,4.103145122528076,4.12067985534668,2.3216984272003174,613069
2005-04-04,4.1557488441467285,4.1557488441467285,4.138215065002441,4.138215065002441,2.331578493118286,610217
2005-04-05,4.138215065002441,4.138215065002441,4.138215065002441,4.138215065002441,2.331578493118286,0
2005-04-06,4.138215065002441,4.138215065002441,4.103145122528076,4.103145122528076,2.311818838119507,781017
2005-04-07,4.103145122528076,4.12067985534668,4.103145122528076,4.103145122528076,2.311818838119507,293704
2005-04-08,4.103145122528076,4.138215065002441,4.103145122528076,4.138215065002441,2.331578493118286,601925
2005-04-11,4.1557488441467285,4.1557488441467285,4.103145122528076,4.12067985534668,2.3216984272003174,345062
2005-04-12,4.12067985534668,4.1557488441467285,4.12067985534668,4.138215065002441,2.331578493118286,210621
2005-04-13,4.1557488441467285,4.190818786621094,4.138215065002441,4.17328405380249,2.351336717605591,1334502
2005-04-14,4.17328405380249,4.190818786621094,4.1557488441467285,4.190818786621094,2.3612165451049805,552774
2005-04-15,4.190818786621094,4.190818786621094,4.1557488441467285,4.17328405380249,2.351336717605591,981943
2005-04-18,4.138215065002441,4.1557488441467285,4.068075180053711,4.068075180053711,2.2920596599578857,1588283
2005-04-19,4.033006191253662,4.068075180053711,4.033006191253662,4.033006191253662,2.272300958633423,788126
2005-04-20,4.033006191253662,4.050540924072266,3.9277970790863037,3.980401039123535,2.242661952972412,2309337
2005-04-21,3.8576579093933105,3.980401039123535,3.8576579093933105,3.980401039123535,2.242661952972412,1026743
2005-04-22,3.980401039123535,4.033006191253662,3.962867021560669,4.0154709815979,2.2624213695526123,1035369
2005-04-25,4.033006191253662,4.033006191253662,3.910262107849121,3.9453320503234863,2.222902774810791,162533
2005-04-26,3.962867021560669,3.9979360103607178,3.962867021560669,3.9979360103607178,2.2525413036346436,290684
2005-04-27,3.9979360103607178,3.9979360103607178,3.962867021560669,3.9979360103607178,2.2525413036346436,501858
2005-04-28,3.9979360103607178,3.9979360103607178,3.910262107849121,3.962867021560669,2.2327828407287598,1448715
2005-04-29,3.9277970790863037,4.0856099128723145,3.9277970790863037,4.068075180053711,2.2920596599578857,1216611
2005-05-02,4.068075180053711,4.068075180053711,4.068075180053711,4.068075180053711,2.2920596599578857,0
2005-05-03,4.103145122528076,4.260958194732666,4.068075180053711,4.17328405380249,2.351336717605591,2265570
2005-05-04,4.17328405380249,4.190818786621094,4.1557488441467285,4.1557488441467285,2.3414573669433594,653001
2005-05-05,4.138215065002441,4.243423938751221,4.138215065002441,4.17328405380249,2.351336717605591,743378
2005-05-06,4.17328405380249,4.17328405380249,4.1557488441467285,4.1557488441467285,2.3414573669433594,490969
2005-05-09,4.2083539962768555,4.2083539962768555,4.138215065002441,4.1557488441467285,2.3414573669433594,476144
2005-05-10,4.17328405380249,4.17328405380249,4.1557488441467285,4.1557488441467285,2.3414573669433594,162548
2005-05-11,4.1557488441467285,4.1557488441467285,4.12067985534668,4.12067985534668,2.3216984272003174,293196
2005-05-12,4.138215065002441,4.138215065002441,4.068075180053711,4.12067985534668,2.3216984272003174,578648
2005-05-13,4.12067985534668,4.12067985534668,4.068075180053711,4.0856099128723145,2.301939010620117,453192
2005-05-16,4.0856099128723145,4.12067985534668,4.068075180053711,4.068075180053711,2.2920596599578857,818777
2005-05-17,4.103145122528076,4.103145122528076,4.068075180053711,4.0856099128723145,2.301939010620117,362861
2005-05-18,4.0856099128723145,4.0856099128723145,4.033006191253662,4.033006191253662,2.272300958633423,313510
2005-05-19,4.068075180053711,4.068075180053711,4.0154709815979,4.050540924072266,2.2821803092956543,399550
2005-05-20,4.0856099128723145,4.103145122528076,4.033006191253662,4.068075180053711,2.2920596599578857,503313
2005-05-23,4.033006191253662,4.068075180053711,3.9979360103607178,4.050540924072266,2.2821803092956543,322986
2005-05-24,4.068075180053711,4.068075180053711,4.033006191253662,4.033006191253662,2.272300958633423,127862
2005-05-25,4.0856099128723145,4.0856099128723145,4.033006191253662,4.033006191253662,2.272300958633423,310083
2005-05-26,4.0154709815979,4.050540924072266,4.0154709815979,4.033006191253662,2.272300958633423,351848
2005-05-27,4.0856099128723145,4.0856099128723145,4.050540924072266,4.050540924072266,2.2821803092956543,338021
2005-05-30,4.068075180053711,4.0856099128723145,4.033006191253662,4.050540924072266,2.2821803092956543,339786
2005-05-31,4.033006191253662,4.033006191253662,3.9979360103607178,4.033006191253662,2.272300958633423,647292
2005-06-01,4.033006191253662,4.033006191253662,3.9979360103607178,3.9979360103607178,2.2525413036346436,412915
2005-06-02,4.0154709815979,4.138215065002441,4.0154709815979,4.12067985534668,2.3216984272003174,504399
2005-06-03,4.103145122528076,4.138215065002441,4.068075180053711,4.12067985534668,2.3216984272003174,712890
2005-06-06,4.0856099128723145,4.138215065002441,4.0856099128723145,4.138215065002441,2.331578493118286,208163
2005-06-07,4.1557488441467285,4.1557488441467285,4.0856099128723145,4.12067985534668,2.3216984272003174,350902
2005-06-08,4.138215065002441,4.2083539962768555,4.138215065002441,4.17328405380249,2.351336717605591,1130802
2005-06-09,4.1557488441467285,4.190818786621094,4.12067985534668,4.12067985534668,2.3216984272003174,724273
2005-06-10,4.138215065002441,4.17328405380249,4.12067985534668,4.1557488441467285,2.3414573669433594,450304
2005-06-13,4.1557488441467285,4.17328405380249,4.12067985534668,4.1557488441467285,2.3414573669433594,742081
2005-06-14,4.138215065002441,4.17328405380249,4.138215065002441,4.138215065002441,2.331578493118286,453381
2005-06-15,4.1557488441467285,4.190818786621094,4.1557488441467285,4.17328405380249,2.351336717605591,634415
2005-06-16,4.2083539962768555,4.243423938751221,4.1557488441467285,4.225889205932617,2.3809762001037598,1174843
2005-06-17,4.243423938751221,4.243423938751221,4.190818786621094,4.190818786621094,2.3612165451049805,864822
2005-06-20,4.2083539962768555,4.2083539962768555,4.138215065002441,4.1557488441467285,2.3414573669433594,777664
2005-06-21,4.190818786621094,4.2083539962768555,4.1557488441467285,4.190818786621094,2.3612165451049805,207604
2005-06-22,4.2083539962768555,4.243423938751221,4.190818786621094,4.190818786621094,2.3612165451049805,812840
2005-06-23,4.2083539962768555,4.2784929275512695,4.2083539962768555,4.2784929275512695,2.410614252090454,1250546
2005-06-24,4.2784929275512695,4.313562870025635,4.243423938751221,4.243423938751221,2.3908560276031494,725217
2005-06-27,4.243423938751221,4.523980140686035,4.243423938751221,4.2784929275512695,2.410614252090454,2573837
2005-06-28,4.2784929275512695,4.313562870025635,4.260958194732666,4.313562870025635,2.4303741455078125,960386
2005-06-29,4.348631858825684,4.348631858825684,4.243423938751221,4.243423938751221,2.3908560276031494,473344
2005-06-30,4.260958194732666,4.260958194732666,4.2083539962768555,4.225889205932617,2.3809762001037598,516466
2005-07-01,4.2083539962768555,4.2784929275512695,4.2083539962768555,4.260958194732666,2.400735378265381,302963
2005-07-04,4.243423938751221,4.260958194732666,4.225889205932617,4.243423938751221,2.3908560276031494,906858
2005-07-05,4.243423938751221,4.260958194732666,4.225889205932617,4.260958194732666,2.400735378265381,355450
2005-07-06,4.260958194732666,4.260958194732666,4.225889205932617,4.225889205932617,2.3809762001037598,1054750
2005-07-07,4.225889205932617,4.243423938751221,4.2083539962768555,4.2083539962768555,2.37109637260437,283344
2005-07-08,4.243423938751221,4.2784929275512695,4.2083539962768555,4.225889205932617,2.3809762001037598,330747
2005-07-11,4.260958194732666,4.2784929275512695,4.225889205932617,4.260958194732666,2.400735378265381,404372
2005-07-12,4.243423938751221,4.2784929275512695,4.243423938751221,4.2784929275512695,2.410614252090454,415467
2005-07-13,4.2784929275512695,4.313562870025635,4.260958194732666,4.2784929275512695,2.410614252090454,752842
2005-07-14,4.313562870025635,4.313562870025635,4.260958194732666,4.296028137207031,2.420494318008423,301916
2005-07-15,4.2784929275512695,4.296028137207031,4.243423938751221,4.243423938751221,2.3908560276031494,644446
2005-07-18,4.243423938751221,4.243423938751221,4.243423938751221,4.243423938751221,2.3908560276031494,0
2005-07-19,4.243423938751221,4.313562870025635,4.243423938751221,4.2784929275512695,2.410614252090454,731547
2005-07-20,4.2784929275512695,4.313562870025635,4.260958194732666,4.2784929275512695,2.410614252090454,1133716
2005-07-21,4.2083539962768555,4.296028137207031,4.2083539962768555,4.243423938751221,2.3908560276031494,793102
2005-07-22,4.296028137207031,4.3310980796813965,4.243423938751221,4.313562870025635,2.4303741455078125,1714255
2005-07-25,4.348631858825684,4.348631858825684,4.2784929275512695,4.313562870025635,2.4303741455078125,453383
2005-07-26,4.313562870025635,4.313562870025635,4.2784929275512695,4.313562870025635,2.4303741455078125,402057
2005-07-27,4.2784929275512695,4.313562870025635,4.2784929275512695,4.2784929275512695,2.410614252090454,199631
2005-07-28,4.296028137207031,4.296028137207031,4.243423938751221,4.296028137207031,2.420494318008423,268443
2005-07-29,4.260958194732666,4.3310980796813965,4.260958194732666,4.3310980796813965,2.440253734588623,384948
2005-08-01,4.313562870025635,4.348631858825684,4.2784929275512695,4.348631858825684,2.4501326084136963,345027
2005-08-02,4.348631858825684,4.348631858825684,4.3310980796813965,4.348631858825684,2.4501326084136963,852703
2005-08-03,4.348631858825684,4.348631858825684,4.313562870025635,4.348631858825684,2.4501326084136963,772326
2005-08-04,4.348631858825684,4.348631858825684,4.313562870025635,4.3310980796813965,2.440253734588623,581985
2005-08-05,4.3310980796813965,4.3310980796813965,4.3310980796813965,4.3310980796813965,2.440253734588623,0
2005-08-08,4.313562870025635,4.366167068481445,4.313562870025635,4.348631858825684,2.4501326084136963,895612
2005-08-09,4.366167068481445,4.523980140686035,4.366167068481445,4.488911151885986,2.5291693210601807,1566837
2005-08-10,4.50644588470459,4.523980140686035,4.418772220611572,4.418772220611572,2.4896514415740967,1146291
2005-08-11,4.418772220611572,4.436305999755859,4.4012370109558105,4.4012370109558105,2.479771852493286,493082
2005-08-12,4.4012370109558105,4.436305999755859,4.383701801300049,4.418772220611572,2.4896514415740967,833536
2005-08-15,4.418772220611572,4.471375942230225,4.418772220611572,4.436305999755859,2.499530553817749,1763289
2005-08-16,4.436305999755859,4.436305999755859,4.366167068481445,4.383701801300049,2.4698917865753174,1046558
2005-08-17,4.366167068481445,4.4012370109558105,4.348631858825684,4.366167068481445,2.460012674331665,605666
2005-08-18,4.366167068481445,4.418772220611572,4.348631858825684,4.366167068481445,2.460012674331665,1150705
2005-08-19,4.366167068481445,4.4012370109558105,4.366167068481445,4.366167068481445,2.460012674331665,710615
2005-08-22,4.366167068481445,4.383701801300049,4.348631858825684,4.366167068481445,2.460012674331665,496557
2005-08-23,4.348631858825684,4.383701801300049,4.348631858825684,4.366167068481445,2.460012674331665,1195892
2005-08-24,4.366167068481445,4.471375942230225,4.366167068481445,4.4012370109558105,2.479771852493286,2050552
2005-08-25,4.383701801300049,4.383701801300049,4.348631858825684,4.348631858825684,2.4501326084136963,640106
2005-08-26,4.348631858825684,4.4012370109558105,4.348631858825684,4.383701801300049,2.4698917865753174,682981
2005-08-29,4.383701801300049,4.4012370109558105,4.348631858825684,4.366167068481445,2.460012674331665,595606
2005-08-30,4.366167068481445,4.383701801300049,4.366167068481445,4.366167068481445,2.460012674331665,317368
2005-08-31,4.348631858825684,4.488911151885986,4.348631858825684,4.488911151885986,2.5291693210601807,1521365
2005-09-01,4.488911151885986,4.488911151885986,4.488911151885986,4.488911151885986,2.5291693210601807,0
2005-09-02,4.488911151885986,4.523980140686035,4.453841209411621,4.471375942230225,2.519289970397949,1767911
2005-09-05,4.471375942230225,4.541514873504639,4.471375942230225,4.471375942230225,2.519289970397949,2111765
2005-09-06,4.488911151885986,4.523980140686035,4.471375942230225,4.50644588470459,2.5390493869781494,1062175
2005-09-07,4.50644588470459,4.50644588470459,4.453841209411621,4.50644588470459,2.5390493869781494,550641
2005-09-08,4.50644588470459,4.523980140686035,4.488911151885986,4.488911151885986,2.5291693210601807,234208
2005-09-09,4.50644588470459,4.50644588470459,4.453841209411621,4.488911151885986,2.5291693210601807,652867
2005-09-12,4.453841209411621,4.488911151885986,4.383701801300049,4.383701801300049,2.4698917865753174,3028381
2005-09-13,4.383701801300049,4.436305999755859,4.366167068481445,4.383701801300049,2.4698917865753174,718955
2005-09-14,4.383701801300049,4.418772220611572,4.366167068481445,4.383701801300049,2.4698917865753174,527505
2005-09-15,4.383701801300049,4.418772220611572,4.366167068481445,4.383701801300049,2.4698917865753174,619427
2005-09-16,4.383701801300049,4.418772220611572,4.383701801300049,4.383701801300049,2.4698917865753174,248936
2005-09-19,4.383701801300049,4.418772220611572,4.348631858825684,4.383701801300049,2.4698917865753174,230475
2005-09-20,4.366167068481445,4.383701801300049,4.366167068481445,4.383701801300049,2.4698917865753174,562663
2005-09-21,4.383701801300049,4.383701801300049,4.366167068481445,4.383701801300049,2.4698917865753174,664392
2005-09-22,4.366167068481445,4.4012370109558105,4.3310980796813965,4.366167068481445,2.460012674331665,861144
2005-09-23,4.366167068481445,4.383701801300049,4.348631858825684,4.383701801300049,2.4698917865753174,1509009
2005-09-26,4.383701801300049,4.383701801300049,4.366167068481445,4.366167068481445,2.460012674331665,608894
2005-09-27,4.366167068481445,4.453841209411621,4.366167068481445,4.453841209411621,2.5094101428985596,1075018
2005-09-28,4.453841209411621,4.50644588470459,4.453841209411621,4.50644588470459,2.5390493869781494,966865
2005-09-29,4.523980140686035,4.523980140686035,4.471375942230225,4.471375942230225,2.519289970397949,943845
2005-09-30,4.488911151885986,4.50644588470459,4.488911151885986,4.50644588470459,2.5390493869781494,810108
2005-10-03,4.523980140686035,4.523980140686035,4.4012370109558105,4.4012370109558105,2.479771852493286,761439
2005-10-04,4.418772220611572,4.453841209411621,4.418772220611572,4.418772220611572,2.4896514415740967,426132
2005-10-05,4.436305999755859,4.488911151885986,4.418772220611572,4.418772220611572,2.4896514415740967,1018020
2005-10-06,4.418772220611572,4.594120025634766,4.418772220611572,4.523980140686035,2.5489282608032227,1340282
2005-10-07,4.5590500831604,4.699328899383545,4.5590500831604,4.611655235290527,2.5983269214630127,2727209
2005-10-10,4.611655235290527,4.611655235290527,4.611655235290527,4.611655235290527,2.5983269214630127,0
2005-10-11,4.646724224090576,4.646724224090576,4.5590500831604,4.576584815979004,2.5785672664642334,430894
2005-10-12,4.576584815979004,4.6291890144348145,4.576584815979004,4.594120025634766,2.588447093963623,823824
2005-10-13,4.594120025634766,4.646724224090576,4.576584815979004,4.594120025634766,2.588447093963623,923143
2005-10-14,4.594120025634766,4.6291890144348145,4.594120025634766,4.6291890144348145,2.6082053184509277,840291
2005-10-17,4.646724224090576,4.646724224090576,4.5590500831604,4.576584815979004,2.5785672664642334,1094765
2005-10-18,4.576584815979004,4.611655235290527,4.5590500831604,4.611655235290527,2.5983269214630127,992049
2005-10-19,4.646724224090576,4.699328899383545,4.5590500831604,4.66425895690918,2.627964973449707,1300940
2005-10-20,4.66425895690918,4.66425895690918,4.523980140686035,4.6291890144348145,2.6082053184509277,1480925
2005-10-21,4.5590500831604,4.611655235290527,4.50644588470459,4.5590500831604,2.5686874389648438,1039612
2005-10-24,4.5590500831604,4.5590500831604,4.50644588470459,4.523980140686035,2.5489282608032227,413092
2005-10-25,4.523980140686035,4.594120025634766,4.523980140686035,4.5590500831604,2.5686874389648438,637192
2005-10-26,4.5590500831604,4.576584815979004,4.541514873504639,4.576584815979004,2.5785672664642334,405239
2005-10-27,4.576584815979004,4.576584815979004,4.523980140686035,4.576584815979004,2.5785672664642334,376168
2005-10-28,4.5590500831604,4.5590500831604,4.50644588470459,4.523980140686035,2.5489282608032227,1100710
2005-10-31,4.523980140686035,4.594120025634766,4.488911151885986,4.5590500831604,2.5686874389648438,1471256
2005-11-01,4.5590500831604,4.594120025634766,4.50644588470459,4.5590500831604,2.5686874389648438,917828
2005-11-02,4.5590500831604,4.611655235290527,4.5590500831604,4.611655235290527,2.5983269214630127,732828
2005-11-03,4.611655235290527,4.6291890144348145,4.576584815979004,4.6291890144348145,2.6082053184509277,870745
2005-11-04,4.6291890144348145,4.646724224090576,4.594120025634766,4.6291890144348145,2.6082053184509277,513264
2005-11-07,4.6291890144348145,4.66425895690918,4.611655235290527,4.6291890144348145,2.6082053184509277,479047
2005-11-08,4.6291890144348145,4.6291890144348145,4.611655235290527,4.6291890144348145,2.6082053184509277,561739
2005-11-09,4.646724224090576,4.71686315536499,4.6291890144348145,4.71686315536499,2.6576037406921387,1435715
2005-11-10,4.71686315536499,4.71686315536499,4.681794166564941,4.71686315536499,2.6576037406921387,845372
2005-11-11,4.71686315536499,4.7519330978393555,4.71686315536499,4.71686315536499,2.6576037406921387,1902216
2005-11-14,4.71686315536499,4.7519330978393555,4.71686315536499,4.734397888183594,2.667482852935791,314257
2005-11-15,4.7519330978393555,4.7519330978393555,4.699328899383545,4.71686315536499,2.6576037406921387,427720
2005-11-16,4.699328899383545,4.734397888183594,4.699328899383545,4.71686315536499,2.6576037406921387,339364
2005-11-17,4.699328899383545,4.71686315536499,4.66425895690918,4.71686315536499,2.6576037406921387,487282
2005-11-18,4.699328899383545,4.734397888183594,4.681794166564941,4.734397888183594,2.667482852935791,317551
2005-11-21,4.734397888183594,4.7519330978393555,4.71686315536499,4.734397888183594,2.667482852935791,521824
2005-11-22,4.734397888183594,4.769467830657959,4.71686315536499,4.7519330978393555,2.677363634109497,695747
2005-11-23,4.769467830657959,4.909746170043945,4.769467830657959,4.8746771812438965,2.7465195655822754,1294570
2005-11-24,4.8746771812438965,4.8746771812438965,4.8220720291137695,4.8746771812438965,2.7465195655822754,476195
2005-11-25,4.839606761932373,4.8746771812438965,4.8220720291137695,4.857141971588135,2.7366409301757812,199377
2005-11-28,4.857141971588135,4.892210960388184,4.839606761932373,4.892210960388184,2.756399631500244,550328
2005-11-29,4.892210960388184,4.9448161125183105,4.857141971588135,4.909746170043945,2.7662789821624756,1026526
2005-11-30,4.909746170043945,4.979886054992676,4.909746170043945,4.962350845336914,2.7959177494049072,1126219
2005-12-01,4.979886054992676,4.997419834136963,4.909746170043945,4.9448161125183105,2.786038398742676,1440557
2005-12-02,4.962350845336914,4.979886054992676,4.909746170043945,4.909746170043945,2.7662789821624756,1397220
2005-12-05,4.962350845336914,4.962350845336914,4.909746170043945,4.9448161125183105,2.786038398742676,513264
2005-12-06,4.9448161125183105,5.085093975067139,4.927280902862549,5.085093975067139,2.865074396133423,1220429
2005-12-07,5.067560195922852,5.085093975067139,5.014955043792725,5.085093975067139,2.865074396133423,804114
2005-12-08,5.085093975067139,5.120163917541504,5.067560195922852,5.120163917541504,2.884834051132202,1468507
2005-12-09,5.120163917541504,5.120163917541504,5.1026291847229,5.120163917541504,2.884834051132202,903916
2005-12-12,5.120163917541504,5.120163917541504,5.05002498626709,5.067560195922852,2.8551955223083496,1160548
2005-12-13,5.085093975067139,5.260441780090332,5.085093975067139,5.1727681159973145,2.914473056793213,3014004
2005-12-14,5.20783805847168,5.242908000946045,5.190302848815918,5.225372791290283,2.9441115856170654,1508428
2005-12-15,5.225372791290283,5.313046932220459,5.225372791290283,5.2955121994018555,2.9836297035217285,1998881
2005-12-16,5.313046932220459,5.453324794769287,5.313046932220459,5.383185863494873,3.0330278873443604,3324815
2005-12-19,5.435791015625,5.435791015625,5.277976989746094,5.3656511306762695,3.02314829826355,5232449
2005-12-20,5.3656511306762695,5.3656511306762695,5.260441780090332,5.260441780090332,2.96386981010437,1802129
2005-12-21,5.260441780090332,5.260441780090332,5.137699127197266,5.190302848815918,2.9243524074554443,3527269
2005-12-22,5.190302848815918,5.277976989746094,5.190302848815918,5.225372791290283,2.9441115856170654,4907381
2005-12-23,4.839606761932373,4.8746771812438965,4.71686315536499,4.7519330978393555,2.8907763957977295,4670709
2005-12-26,4.769467830657959,4.787003040313721,4.594120025634766,4.6291890144348145,2.8161063194274902,2554917
2005-12-27,4.611655235290527,4.66425895690918,4.594120025634766,4.66425895690918,2.8374407291412354,2449413
2005-12-28,4.66425895690918,4.699328899383545,4.6291890144348145,4.646724224090576,2.8267741203308105,655838
2005-12-29,4.66425895690918,4.681794166564941,4.646724224090576,4.646724224090576,2.8267741203308105,898213
2005-12-30,4.66425895690918,4.699328899383545,4.646724224090576,4.646724224090576,2.8267741203308105,710016
2006-01-02,4.646724224090576,4.646724224090576,4.576584815979004,4.594120025634766,2.7947726249694824,1833495
2006-01-03,4.594120025634766,4.6291890144348145,4.594120025634766,4.594120025634766,2.7947726249694824,781303
2006-01-04,4.681794166564941,4.681794166564941,4.594120025634766,4.6291890144348145,2.8161063194274902,1402923
2006-01-05,4.646724224090576,4.927280902862549,4.646724224090576,4.909746170043945,2.9867794513702393,3370438
2006-01-06,4.927280902862549,5.014955043792725,4.8746771812438965,4.909746170043945,2.9867794513702393,1585417
2006-01-09,4.909746170043945,4.979886054992676,4.576584815979004,4.576584815979004,2.7841053009033203,2124345
2006-01-10,4.734397888183594,4.787003040313721,4.681794166564941,4.71686315536499,2.8694417476654053,980905
2006-01-11,4.787003040313721,4.9448161125183105,4.769467830657959,4.909746170043945,2.9867794513702393,1833495
